"PostId","PostTypeId","ParentId","CreationDate"
18258798,2,18258689,"2013-08-15 18:02:09"
18652853,2,18586338,"2013-09-06 08:05:44"
20233254,2,11483637,"2013-11-27 03:17:19"
24662542,1,24662542,"2014-07-09 19:46:54"
25402296,2,25402241,"2014-08-20 10:21:38"
25619700,2,17815639,"2014-09-02 09:05:59"
28946005,2,22405212,"2015-03-09 15:39:48"
34834428,2,15402615,"2016-01-17 02:22:20"
38178466,1,38178466,"2016-07-04 06:51:52"
39527237,1,39527237,"2016-09-16 08:46:46"
