"PostId","PostTypeId","ParentId","CreationDate"
19981876,2,19981304,"2013-11-14 15:39:07"
19981946,2,19953382,"2013-11-14 15:41:51"
19981982,2,818060,"2013-11-14 15:43:39"
19982050,2,9835718,"2013-11-14 15:46:24"
19982081,2,15266418,"2013-11-14 15:47:42"
