"PostId","PostTypeId","ParentId","CreationDate"
11109857,2,11108990,"2012-06-19 21:39:01"
12854605,1,12854605,"2012-10-12 07:56:05"
15057284,1,15057284,"2013-02-24 22:13:59"
15115078,2,15093141,"2013-02-27 14:51:28"
15829206,1,15829206,"2013-04-05 08:27:52"
17718031,1,17718031,"2013-07-18 08:10:05"
