"PostId","PostTypeId","ParentId"
9930995,1,9930995
9930867,1,9930867
17894048,1,17894048
28599089,2,28598980
11316864,2,11316811
12255668,2,12255654
19081845,2,19081806
11974235,2,11974128
18459668,2,18459515
6597776,2,6597700
16255554,2,16255530
24514187,2,24514136
9364970,2,9364879
11364361,2,11290747
12976660,2,12976455
27212379,2,27212301
22102556,2,22102482
44026032,2,44025348
42407416,2,42407346
11977042,2,11976989
11063968,2,11063877
