"PostId","PostTypeId","ParentId"
33887069,1,33887069
47968157,1,47968157
36235837,1,36235837
11559459,1,11559459
47968157,1,47968157
48454238,1,48454238
36519864,1,36519864
45346641,1,45346641
47968276,2,47968157
44165370,2,44164755
47968276,2,47968157
47968277,2,47968157
48721239,2,48721013
2906543,2,2906491
