"PostId","PostTypeId","ParentId"
34462971,1,34462971
33874923,1,33874923
32958538,1,32958538
39055184,1,39055184
35519269,1,35519269
28703862,1,28703862
26220013,1,26220013
37844476,1,37844476
44245031,1,44245031
36918872,1,36918872
