"PostId","PostTypeId","ParentId","CreationDate"
30732693,2,30731785,"2015-06-09 12:57:33"
35884843,2,35884813,"2016-03-09 06:50:52"
35887767,2,35887625,"2016-03-09 09:35:08"
35936956,2,35936864,"2016-03-11 09:53:01"
38845983,2,38845758,"2016-08-09 08:43:47"
40207357,2,40105852,"2016-10-23 20:13:42"
41040292,2,41039375,"2016-12-08 13:07:55"
41834585,2,41834396,"2017-01-24 17:30:00"
45985167,2,45983908,"2017-08-31 15:29:36"
