"PostId","PostTypeId","ParentId","CreationDate"
11588705,2,11588446,"2012-07-21 01:11:32"
17130462,2,17130076,"2013-06-16 05:24:54"
20143553,2,20143405,"2013-11-22 11:15:50"
23931701,2,23929326,"2014-05-29 10:55:18"
34260265,2,7373567,"2015-12-14 05:21:55"
