"PostId","PostTypeId","ParentId"
30706174,1,30706174
7966014,1,7966014
42847398,1,42847398
25696466,1,25696466
12675938,1,12675938
6277376,1,6277376
26209448,1,26209448
35712148,1,35712148
11932807,1,11932807
47865181,1,47865181
18245270,1,18245270
3372801,1,3372801
