"PostId","PostTypeId","ParentId"
7409140,1,7409140
42253900,2,42253752
38734531,2,38725374
11737224,2,11737189
24142730,2,24142670
35383279,2,35383151
24533891,2,24533785
35836447,2,35836179
21859572,2,21859410
12177789,2,12177662
3387940,2,3387897
35503487,2,35503414
38738367,2,38738205
26789358,2,26789158
19896197,2,19896173
38892286,2,38892247
1714426,2,1337424
