"PostId","PostTypeId","ParentId"
41700759,1,41700759
49263010,1,49263010
19245735,1,19245735
20966035,1,20966035
12781511,2,12776526
36340357,2,36339585
16226276,2,16226232
1705113,2,1160105
14438212,2,14437987
5246323,2,5246285
