"PostId","PostTypeId","ParentId"
23717885,1,23717885
4743727,1,4743727
350701,1,350701
11154395,1,11154395
11154395,1,11154395
10920494,1,10920494
48225238,2,48224794
23616219,2,23616026
17323144,2,17323057
34233198,2,34232940
34233198,2,34232940
42852733,2,42850285
