"PostId","PostTypeId","ParentId"
44068637,1,44068637
35956915,1,35956915
35945955,1,35945955
14215305,1,14215305
42896807,1,42896807
43097798,1,43097798
5646565,1,5646565
14954766,1,14954766
17659496,1,17659496
48923213,1,48923213
46290653,1,46290653
25001999,1,25001999
17988597,1,17988597
25012755,1,25012755
34268469,1,34268469
35577065,1,35577065
27020867,1,27020867
16793028,2,16788888
12946657,2,12946571
