"PostId","PostTypeId","ParentId"
27683526,1,27683526
51070748,1,51070748
50815024,1,50815024
50850520,2,50850424
32984232,2,24879919
38422507,2,38422300
30045265,2,30036992
28780923,2,12952865
44202841,2,44202740
37968642,2,37968354
37936082,2,24777809
40332021,2,40189715
39947728,2,39947678
