"PostId","PostTypeId","ParentId","CreationDate"
39543602,1,39543602,"2016-09-17 06:33:20"
39856502,1,39856502,"2016-10-04 15:40:09"
39895819,1,39895819,"2016-10-06 12:19:32"
39961646,1,39961646,"2016-10-10 15:24:55"
41046116,2,41043792,"2016-12-08 18:12:12"
