"PostId","PostTypeId","ParentId","CreationDate"
44601766,1,44601766,"2017-06-17 07:03:10"
44604145,2,44601766,"2017-06-17 11:36:22"
48415586,1,48415586,"2018-01-24 05:47:13"
48415655,2,48415586,"2018-01-24 05:54:09"
49092798,1,49092798,"2018-03-04 06:53:51"
49795258,1,49795258,"2018-04-12 11:22:47"
49797666,2,49795258,"2018-04-12 13:18:43"
50548980,1,50548980,"2018-05-27 04:20:39"
50549010,2,50548980,"2018-05-27 04:25:34"
