"PostId","PostTypeId","ParentId"
10753546,1,10753546
21930685,1,21930685
16310753,1,16310753
20185672,1,20185672
26285368,1,26285368
23825654,1,23825654
49872509,1,49872509
11858405,1,11858405
28477841,1,28477841
35047307,1,35047307
14721370,2,14721345
42456726,2,24710089
33487749,2,33472131
30418895,2,30399479
32615692,2,32615053
