"PostId","PostTypeId","ParentId","CreationDate"
6606566,1,6606566,"2011-07-07 06:15:07"
9096068,2,9095993,"2012-02-01 12:47:35"
18156954,1,18156954,"2013-08-09 23:06:33"
27119966,1,27119966,"2014-11-25 06:17:01"
34241406,2,34241282,"2015-12-12 15:14:49"
35448523,1,35448523,"2016-02-17 05:20:44"
37416814,1,37416814,"2016-05-24 14:41:34"
41545057,2,3047564,"2017-01-09 09:46:53"
41875611,1,41875611,"2017-01-26 14:23:06"
43720545,1,43720545,"2017-05-01 14:13:53"
