"PostId","PostTypeId","ParentId"
33104804,1,33104804
24349480,1,24349480
6497370,2,6489748
26772603,2,7370513
23210046,2,23113086
2809327,2,2781346
5915720,2,5812388
9115713,2,5385714
25507221,2,25493923
18341881,2,4762538
41040172,2,14445252
4322490,2,813347
37982496,2,4209999
44382260,2,44381754
28497092,2,27399781
4210026,2,4209999
