"PostId","PostTypeId","ParentId","CreationDate"
8205157,2,8204902,"2011-11-20 22:12:15"
8367064,2,8366976,"2011-12-03 10:32:17"
14566390,2,14563771,"2013-01-28 16:19:31"
16360344,2,16360212,"2013-05-03 13:40:59"
16708048,2,10600795,"2013-05-23 07:30:17"
19156692,2,19156437,"2013-10-03 10:23:11"
20029554,1,20029554,"2013-11-17 10:19:28"
20613952,2,20613510,"2013-12-16 15:00:45"
28795939,2,28795688,"2015-03-01 16:25:04"
32709610,2,32709094,"2015-09-22 06:13:20"
