"PostId","PostTypeId","ParentId","CreationDate"
32048963,2,32048705,"2015-08-17 11:14:00"
32063577,2,32063001,"2015-08-18 04:31:27"
32066990,2,32066932,"2015-08-18 08:10:20"
32245332,2,32245091,"2015-08-27 09:18:27"
32249064,2,5991319,"2015-08-27 12:12:40"
32329569,2,32329461,"2015-09-01 10:41:49"
35285302,2,35284896,"2016-02-09 06:27:25"
