"PostId","PostTypeId","ParentId"
20020132,1,20020132
45491246,1,45491246
14402315,1,14402315
19499121,1,19499121
16255667,1,16255667
21513774,2,17941053
14269039,2,9403477
17076660,2,17055971
22535142,2,22534991
14095527,2,14088368
44412091,2,19696963
21518790,2,6849109
