"PostId","PostTypeId","ParentId","CreationDate"
14469041,2,14468659,"2013-01-22 22:13:34"
15840673,2,15840611,"2013-04-05 18:10:04"
16497284,2,16494984,"2013-05-11 12:52:02"
16518974,2,16518912,"2013-05-13 09:39:21"
23649964,2,23649140,"2014-05-14 08:56:27"
23988626,2,23988222,"2014-06-02 06:41:31"
