"PostId","PostTypeId","ParentId"
45219470,1,45219470
37511438,1,37511438
35375347,1,35375347
41223185,1,41223185
46652583,2,46490929
38540497,2,38540451
37983878,2,37983674
35457994,2,35457846
20611520,2,20603758
26216413,2,26216328
28424569,2,28381983
44050447,2,44050144
26448435,2,26442738
35040163,2,35038965
42981053,2,42980975
33539901,2,33539805
22253059,2,22251780
3853785,2,3853767
49389953,2,49389306
18622358,2,18622106
15175436,2,15175146
48211228,2,48185228
27428491,2,27427342
