"PostId","PostTypeId","ParentId","CreationDate"
20777164,2,20777112,"2013-12-25 22:12:59"
21079176,2,21078870,"2014-01-12 19:24:26"
21274096,2,21273315,"2014-01-22 04:20:50"
21784875,2,21784007,"2014-02-14 16:45:08"
22725563,2,6148900,"2014-03-29 00:46:13"
23399348,2,23398368,"2014-04-30 22:44:56"
23793671,2,23792986,"2014-05-21 20:58:35"
26675453,2,26675074,"2014-10-31 13:06:47"
28263422,2,28263241,"2015-02-01 13:53:06"
28333554,2,28298772,"2015-02-04 23:28:24"
