"PostId","PostTypeId","ParentId","CreationDate"
2114768,2,2114757,"2010-01-22 03:39:08"
9788587,2,9787999,"2012-03-20 14:19:33"
10113846,2,10113435,"2012-04-11 20:55:50"
12574582,2,12574568,"2012-09-25 00:03:45"
12716592,2,12716525,"2012-10-03 20:43:33"
13918621,2,1385185,"2012-12-17 17:05:15"
14248211,2,14248095,"2013-01-09 23:16:38"
14781904,2,14781563,"2013-02-08 21:51:37"
16545669,2,16545531,"2013-05-14 14:19:38"
