"PostId","PostTypeId","ParentId"
20470988,1,20470988
5078514,2,4627781
18163054,2,18036597
6025239,2,6025145
7166540,2,7165624
42289635,2,42289603
14493787,2,14493102
10782109,2,10779625
24709384,2,20587765
9912049,2,5579115
