"PostId","PostTypeId","ParentId"
34083787,1,34083787
18383393,2,18367304
7548776,2,7548759
10059439,2,10059402
41657011,2,41650465
43927283,2,43926782
25305643,2,25304982
19052091,2,19051762
49265791,2,13957254
17167343,2,17167126
