"PostId","PostTypeId","ParentId"
17500932,1,17500932
7573967,1,7573967
19203615,1,19203615
26967162,2,26967081
4664516,2,4664479
20106728,2,20106356
6526214,2,6526134
31812639,2,31812511
7549580,2,7549530
25013053,2,1653771
