"PostId","PostTypeId","ParentId"
23758830,1,23758830
26043098,1,26043098
21348830,1,21348830
23609736,1,23609736
17290355,1,17290355
42404108,1,42404108
26592889,1,26592889
46682363,2,46678965
16995744,2,16995402
26146914,2,26146799
22173078,2,22172405
16382346,2,16377489
21853725,2,21853388
18421136,2,18421032
18045599,2,18045433
