"PostId","PostTypeId","ParentId"
17222732,1,17222732
32963182,1,32963182
38935690,1,38935690
50320126,1,50320126
20155965,1,20155965
25070766,1,25070766
28035113,1,28035113
27567394,2,27567346
40960906,2,40960448
11376241,2,11375659
46250926,2,46250277
29227226,2,29225041
15332224,2,15332179
18192520,2,1952153
