"PostId","PostTypeId","ParentId"
17617082,1,17617082
40059128,2,40059090
30497644,2,30496530
17316703,2,17312955
25348023,2,25290116
28714008,2,3349447
45521261,2,45521231
30497694,2,18367522
24483569,2,24483314
29026522,2,23832533
