"PostId","PostTypeId","ParentId","CreationDate"
8113368,2,8112715,"2011-11-13 17:37:10"
8114085,1,8114085,"2011-11-13 19:34:02"
13051534,2,7744300,"2012-10-24 14:40:32"
18267579,2,18267507,"2013-08-16 07:01:10"
26647146,2,26646930,"2014-10-30 07:18:23"
34643983,2,34642896,"2016-01-06 22:22:16"
34891517,2,34891257,"2016-01-20 04:17:33"
45278967,2,21107208,"2017-07-24 11:04:49"
46359341,2,46358949,"2017-09-22 07:39:56"
47016356,1,47016356,"2017-10-30 13:22:30"
