"PostId","PostTypeId","ParentId","CreationDate"
23886726,2,23886395,"2014-05-27 10:13:50"
32340433,2,32339979,"2015-09-01 20:36:01"
32601677,2,32601511,"2015-09-16 06:57:02"
32941647,2,32941550,"2015-10-05 05:08:33"
33313293,2,33313044,"2015-10-24 00:34:58"
36365095,2,36365018,"2016-04-01 20:13:57"
39180355,2,39180254,"2016-08-27 10:59:37"
42947138,2,42946915,"2017-03-22 09:15:23"
49930956,2,49930784,"2018-04-19 22:10:37"
50715250,2,50715216,"2018-06-06 08:06:00"
