"PostId","PostTypeId","ParentId"
32378208,1,32378208
15394277,1,15394277
22936240,1,22936240
23048596,1,23048596
22670366,1,22670366
18099478,1,18099478
13730697,2,13710938
36390201,2,36390027
24544700,2,24544611
17849708,2,17848873
20830686,2,20830604
20149890,2,20123612
