"PostId","PostTypeId","ParentId"
12929836,1,12929836
23472269,1,23472269
8185947,1,8185947
9046603,1,9046603
15592528,1,15592528
16244737,1,16244737
12548176,1,12548176
7911684,1,7911684
18166354,2,18166083
18620789,2,18608649
14299337,2,14299290
30762267,2,9625646
7658498,2,7611292
