"PostId","PostTypeId","ParentId"
30767313,1,30767313
6367174,1,6367174
396705,2,396586
5174234,2,5173090
8007962,2,8007279
9912985,2,9911594
5694422,2,5694413
30677369,2,30676251
19370185,2,19369739
19495095,2,19493789
6623086,2,6621754
36178850,2,36170587
23060769,2,23059348
33995567,2,33992206
19495095,2,19493789
22607052,2,22606963
738025,2,737973
