"PostId","PostTypeId","ParentId"
36638144,2,151777
20186904,2,20185989
45314457,2,45314262
37213930,2,26375920
46848039,2,46847928
47546209,2,47545019
45944112,2,45940262
45422301,2,45419789
33507674,2,33507254
17100442,2,17100220
