"PostId","PostTypeId","ParentId"
51891820,1,51891820
30825983,1,30825983
26519823,1,26519823
39262940,1,39262940
9536776,1,9536776
46953572,1,46953572
31914419,1,31914419
49081264,1,49081264
41159676,1,41159676
26459777,1,26459777
49218364,1,49218364
34568493,1,34568493
40857984,1,40857984
12418685,1,12418685
43076423,1,43076423
51678919,1,51678919
40402036,1,40402036
48851344,1,48851344
14641683,2,14641533
32282664,2,32282457
7532581,2,468881
16895271,2,16894683
