"PostId","PostTypeId","ParentId"
17742240,1,17742240
36274996,1,36274996
27034771,1,27034771
29712449,1,29712449
37843331,1,37843331
32520950,1,32520950
36275783,2,36274996
29443655,2,29440365
35498567,2,35496314
36766244,2,36742651
32738206,2,32735670
36766244,2,36742651
