"PostId","PostTypeId","ParentId"
20071590,2,19657220
20422240,2,20120941
22498650,2,18854882
19002263,2,18485339
24064869,2,19915720
22498856,2,22486703
20276311,2,17417420
19585664,2,18244223
29095766,2,20123948
22498766,2,20312000
30501199,2,30485220
