"PostId","PostTypeId","ParentId"
17539242,1,17539242
9390006,1,9390006
9617024,1,9617024
35400303,1,35400303
25612494,1,25612494
13469290,1,13469290
36845247,1,36845247
24191702,1,24191702
10580587,1,10580587
10870598,2,10663395
