"PostId","PostTypeId","ParentId","CreationDate"
1997126,2,1997113,"2010-01-04 01:43:38"
6194721,2,6194670,"2011-05-31 23:31:05"
7065639,2,7065587,"2011-08-15 13:43:26"
8143553,2,8143505,"2011-11-15 21:43:54"
8788592,2,8788380,"2012-01-09 12:41:15"
9164331,2,9164284,"2012-02-06 17:26:24"
23189015,2,23188974,"2014-04-21 00:11:16"
35535136,2,35535015,"2016-02-21 10:48:31"
39271398,2,39271299,"2016-09-01 12:18:11"
40605650,2,40605491,"2016-11-15 08:58:43"
41056008,2,41054129,"2016-12-09 08:22:17"
