"PostId","PostTypeId","ParentId"
13014372,1,13014372
38818089,1,38818089
19917621,1,19917621
50268977,1,50268977
39123434,1,39123434
27885020,1,27885020
24402296,2,464864
45880932,2,45880432
27888361,2,27885020
12945297,2,12945029
29189106,2,29189059
8880362,2,4279722
45880932,2,45880432
