"PostId","PostTypeId","ParentId","CreationDate"
18523581,2,18516537,"2013-08-30 01:37:32"
31486425,2,31486344,"2015-07-18 00:05:15"
35999686,2,35999606,"2016-03-14 23:00:43"
36680808,1,36680808,"2016-04-17 18:54:19"
38379108,2,9979827,"2016-07-14 16:06:44"
39638401,1,39638401,"2016-09-22 11:56:58"
43581123,2,43579454,"2017-04-24 06:26:31"
44872475,2,44872363,"2017-07-02 15:34:17"
48706175,2,48702088,"2018-02-09 12:45:59"
