"PostId","PostTypeId","ParentId"
3612808,1,3612808
7420606,1,7420606
14914017,1,14914017
35254386,2,35254350
1244448,2,1244399
25280143,2,25280050
28182900,2,28061534
20742029,2,4233407
22062482,2,22062212
18158257,2,18158223
11770799,2,11770718
1501173,2,1501155
3945775,2,3945752
