"PostId","PostTypeId","ParentId"
38231031,1,38231031
48711349,1,48711349
12826529,1,12826529
47813462,1,47813462
17414529,2,17414496
15616764,2,15616451
38231449,2,38231031
51061256,2,51060796
33755107,2,33754392
48711406,2,48711349
40069259,2,23001679
44290527,2,44290302
