"PostId","PostTypeId","ParentId"
8331846,1,8331846
16496528,1,16496528
6946553,1,6946553
8194116,1,8194116
6930315,1,6930315
8238900,1,8238900
6205203,1,6205203
13990707,2,13985552
7688871,2,7688447
6779248,2,5748380
13997943,2,13995975
7757583,2,7755899
19548710,2,19548376
