"PostId","PostTypeId","ParentId"
15644647,1,15644647
23742388,2,23742210
23073221,2,23073089
16785077,2,16784772
23367111,2,23358199
15577983,2,15575284
21377526,2,21375099
23224855,2,23219753
23226364,2,23215722
12277948,2,12277881
