"PostId","PostTypeId","ParentId"
39049726,1,39049726
36870112,1,36870112
48181539,1,48181539
43234206,1,43234206
38306597,2,38306501
45020050,2,45019951
46200443,2,46195296
34883195,2,34883039
35711818,2,35711761
41669567,2,41669456
43115103,2,43100207
21903119,2,19491336
33716765,2,33716516
48538818,2,48538053
41953587,2,41953230
32879521,2,32878967
45711648,2,45711377
