"PostId","PostTypeId","ParentId","CreationDate"
11926936,2,11926729,"2012-08-13 00:27:12"
11993583,2,11993516,"2012-08-16 18:51:01"
12255491,2,12255406,"2012-09-04 00:45:36"
16996120,2,16995862,"2013-06-08 04:40:51"
20741669,2,20740411,"2013-12-23 10:34:15"
