"PostId","PostTypeId","ParentId"
15473545,1,15473545
6981955,2,6981916
39844012,2,39656911
25945361,2,25945330
16483607,2,16482189
41722435,2,41722352
7117845,2,7117825
49772483,2,49771901
46763099,2,46762911
32841696,2,32840709
