"PostId","PostTypeId","ParentId"
40946058,1,40946058
16427565,1,16427565
49096654,1,49096654
41792952,1,41792952
10129398,1,10129398
21218135,1,21218135
1696200,2,1696113
10184701,2,10184644
35392712,2,35392505
43908441,2,43874700
30940275,2,30939745
50183368,2,50183277
51792140,2,51791935
46652890,2,46652835
19371450,2,19329367
48350098,2,48350062
21728368,2,21728194
