"PostId","PostTypeId","ParentId","CreationDate"
21103737,2,21103542,"2014-01-13 23:58:32"
27514262,2,7208786,"2014-12-16 21:30:53"
35338663,1,35338663,"2016-02-11 11:54:39"
38968013,2,38967535,"2016-08-16 06:31:21"
48418834,1,48418834,"2018-01-24 09:23:05"
49095883,2,49095713,"2018-03-04 13:24:13"
