"PostId","PostTypeId","ParentId"
4003823,1,4003823
4703128,1,4703128
4705381,1,4705381
3443469,1,3443469
135855,2,135801
51009879,2,45022274
30142138,2,30141981
2905162,2,2905142
22764920,2,22764773
40781286,2,40781044
42840359,2,42840311
