"Url","PostCount"
"https://developer.android.com/training/location/retrieve-current.html",3
"http://developer.android.com/training/location/retrieve-current.html",2
"https://developers.google.com/android/reference/com/google/android/gms/location/FusedLocationProviderApi",2
"https://developers.google.com/maps/documentation/android/location",1
"https://developers.google.com/android/reference/com/google/android/gms/location/FusedLocationProviderApi#getLastLocation%28com.google.android.gms.common.api.GoogleApiClient%29",1
"https://developers.google.com/maps/documentation/geocoding/#GeocodingResponses",1
"http://developer.android.com/intl/es/reference/android/location/Location.html",1
"https://developers.google.com/android/reference/com/google/android/gms/common/api/GoogleApiClient",1
"http://developer.android.com/intl/es/training/location/retrieve-current.html",1
"https://developers.google.com/android/reference/com/google/android/gms/location/FusedLocationProviderApi#getLastLocation(com.google.android.gms.common.api.GoogleApiClient)",1
"https://developer.android.com/training/location/retrieve-current.html#last-known",1
"https://developers.google.com/android/reference/com/google/android/gms/common/api/GoogleApiClient.ConnectionCallbacks#onConnected(android.os.Bundle)",1
"https://maps.google.com/locationhistory",1
