"PostId","PostTypeId","ParentId","CreationDate"
49730980,1,49730980,"2018-04-09 10:37:36"
49731278,2,49730980,"2018-04-09 10:54:05"
49769336,1,49769336,"2018-04-11 07:45:55"
49770877,2,49769336,"2018-04-11 09:03:11"
49771257,1,49771257,"2018-04-11 09:21:43"
49777275,1,49777275,"2018-04-11 14:07:44"
49792031,1,49792031,"2018-04-12 08:48:47"
49792221,2,49792031,"2018-04-12 08:56:46"
49792255,2,49792031,"2018-04-12 08:58:12"
