"PostId","PostTypeId","ParentId","CreationDate"
10034253,2,10034085,"2012-04-05 18:49:28"
14599141,2,7190692,"2013-01-30 08:01:23"
14599188,2,6077141,"2013-01-30 08:04:13"
15742578,2,15742509,"2013-04-01 11:27:42"
18710518,2,18710476,"2013-09-10 04:02:43"
29107580,2,29107132,"2015-03-17 19:03:42"
30376248,1,30376248,"2015-05-21 14:08:48"
31533125,2,31533007,"2015-07-21 07:45:39"
35382633,2,35382260,"2016-02-13 16:56:43"
36311379,2,36310950,"2016-03-30 14:10:03"
