"PostId","PostTypeId","ParentId"
44455983,1,44455983
28931757,1,28931757
35787070,2,35787016
19100091,2,19098321
40100597,2,40099997
38078571,2,37927558
27914574,2,27914535
51250216,2,51246878
16678065,2,16677528
42366967,2,42366193
16678065,2,16677528
44320756,2,44253370
22460542,2,22394014
42910755,2,42909840
