"PostId","PostTypeId","ParentId","CreationDate"
39852399,2,39827130,"2016-10-04 12:30:19"
39893729,2,39893319,"2016-10-06 10:34:43"
39893983,2,39784696,"2016-10-06 10:48:29"
39894242,2,39527930,"2016-10-06 11:01:42"
39911242,2,39896762,"2016-10-07 06:59:16"
40354234,2,40309870,"2016-11-01 04:39:32"
40466675,2,40466059,"2016-11-07 13:42:14"
40757422,2,40720524,"2016-11-23 06:22:43"
40757838,2,40748157,"2016-11-23 06:51:27"
