"PostId","PostTypeId","ParentId"
12590311,1,12590311
17917051,1,17917051
27791125,1,27791125
25691481,1,25691481
40172912,1,40172912
38994620,1,38994620
4193190,1,4193190
16628471,1,16628471
43312277,1,43312277
17455032,1,17455032
13104065,1,13104065
36089264,2,36089084
24853662,2,24852597
6462385,2,6462305
15292861,2,15292274
37443015,2,37442821
1958460,2,1958366
1292463,2,1292450
18066520,2,18066329
