"PostId","PostTypeId","ParentId"
47535513,1,47535513
50402868,1,50402868
34823968,1,34823968
34621566,1,34621566
29409506,1,29409506
36321706,1,36321706
44249967,1,44249967
46096025,1,46096025
31837645,2,31836323
32859861,2,23142337
45596592,2,45593538
50405084,2,50402868
