"PostId","PostTypeId","ParentId","CreationDate"
39558490,1,39558490,"2016-09-18 14:05:43"
39606817,1,39606817,"2016-09-21 02:58:52"
39732570,1,39732570,"2016-09-27 19:12:26"
39877282,1,39877282,"2016-10-05 14:51:10"
40191524,1,40191524,"2016-10-22 11:21:38"
43386134,1,43386134,"2017-04-13 07:31:47"
