"PostId","PostTypeId","ParentId"
21821156,1,21821156
14669127,1,14669127
22301255,1,22301255
15602234,2,10868882
8411112,2,8341543
21871744,2,21871691
12700271,2,12700119
5870674,2,5870637
16375447,2,1378765
8937305,2,8937277
